year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2025,2,49,酒店管理与数字化运营,C354,襄阳职业技术学院,2,404374
2025,2,08,市政工程技术,C356,广西交通职业技术学院,10,596364
2025,2,0F,智能网联汽车技术,C356,广西交通职业技术学院,5,494593
2025,2,0G,铁道工程技术,C356,广西交通职业技术学院,5,390095
2025,2,0K,道路工程检测技术,C356,广西交通职业技术学院,5,495349
2025,2,0R,港口与航道工程技术,C356,广西交通职业技术学院,5,470551
2025,2,14,计算机网络技术,C356,广西交通职业技术学院,10,456560
2025,2,51,食品检验检测技术,C362,武汉生物工程学院,2,348709
2025,2,52,药品经营与管理,C362,武汉生物工程学院,2,371864
2025,2,53,药品生产技术,C362,武汉生物工程学院,2,402305
2025,2,55,园林技术,C362,武汉生物工程学院,2,465410
2025,2,60,计算机网络技术,C362,武汉生物工程学院,2,334953
2025,2,64,电子商务,C362,武汉生物工程学院,2,406867
2025,2,65,商务英语,C362,武汉生物工程学院,2,356718
2025,2,69,建筑工程技术,C362,武汉生物工程学院,2,453282
2025,2,70,工程造价,C362,武汉生物工程学院,2,458956
2025,2,72,机电一体化技术,C362,武汉生物工程学院,2,341593
2025,2,73,药品生物技术,C362,武汉生物工程学院,3,392833
2025,2,74,计算机应用技术,C362,武汉生物工程学院,3,357144
2025,2,75,软件技术,C362,武汉生物工程学院,2,364902
2025,2,76,大数据与财务管理,C362,武汉生物工程学院,2,327810
2025,2,07,石油化工技术,C364,广西工业职业技术学院,2,383527
2025,2,15,大数据与会计,C364,广西工业职业技术学院,2,378638
2025,2,23,小学语文教育,C364,广西工业职业技术学院,2,453371
2025,2,28,新能源汽车检测与维修技术,C364,广西工业职业技术学院,3,427733
2025,2,35,机电一体化技术,C364,广西工业职业技术学院,3,384501
2025,2,49,药学,C364,广西工业职业技术学院,3,395700
2025,2,04,关务与外贸服务,C379,广西国际商务职业技术学院,3,471001
2025,2,09,商务英语,C379,广西国际商务职业技术学院,4,462586
2025,2,19,现代物流管理,C379,广西国际商务职业技术学院,5,580115
2025,2,23,市场营销,C379,广西国际商务职业技术学院,5,589600
2025,2,28,酒店管理与数字化运营,C379,广西国际商务职业技术学院,5,598428
2025,2,35,大数据技术,C379,广西国际商务职业技术学院,6,514434
2025,2,40,金融服务与管理,C379,广西国际商务职业技术学院,7,614122
2025,2,02,建筑材料工程技术,C389,河北建材职业技术学院,4,500749
2025,2,09,工程造价,C389,河北建材职业技术学院,4,588374
2025,2,0X,旅游管理,C389,河北建材职业技术学院,3,532525
2025,2,1A,计算机类,C389,河北建材职业技术学院,4,370460
2025,2,1B,财务会计类,C389,河北建材职业技术学院,2,322286
2025,2,04,园林技术,C391,潍坊职业学院,115,592469
2025,2,05,园艺技术,C391,潍坊职业学院,113,610022
2025,2,06,园林工程技术,C391,潍坊职业学院,72,581441
2025,2,08,建筑工程技术,C391,潍坊职业学院,20,507209
2025,2,10,现代农业技术,C391,潍坊职业学院,116,472502
2025,2,12,食品检验检测技术,C391,潍坊职业学院,131,438925
2025,2,13,食品质量与安全,C391,潍坊职业学院,82,431618
2025,2,14,药品生物技术,C391,潍坊职业学院,100,458961
2025,2,16,药品生产技术,C391,潍坊职业学院,126,463033
2025,2,18,食品智能加工技术,C391,潍坊职业学院,90,487966
2025,2,20,机电一体化技术,C391,潍坊职业学院,100,367043
2025,2,23,数控技术,C391,潍坊职业学院,60,399642
2025,2,24,电气自动化技术,C391,潍坊职业学院,60,337574
2025,2,28,机械设计与制造,C391,潍坊职业学院,41,372244
2025,2,29,无人机应用技术,C391,潍坊职业学院,40,396859
2025,2,31,飞行器数字化制造技术,C391,潍坊职业学院,40,424488
2025,2,34,汽车检测与维修技术,C391,潍坊职业学院,80,459085
2025,2,36,新能源汽车技术,C391,潍坊职业学院,81,405544
2025,2,38,汽车制造与试验技术,C391,潍坊职业学院,33,439247
2025,2,40,智能网联汽车技术,C391,潍坊职业学院,87,461892
2025,2,42,现代农业装备应用技术,C391,潍坊职业学院,43,562094
2025,2,44,新能源汽车技术(现场工程师),C391,潍坊职业学院,44,379121
2025,2,45,汽车制造与试验技术(现场工程师),C391,潍坊职业学院,44,400532
2025,2,47,大数据技术,C391,潍坊职业学院,78,403352
2025,2,48,计算机应用技术,C391,潍坊职业学院,127,364588
2025,2,49,电子商务,C391,潍坊职业学院,75,507019
2025,2,50,物联网应用技术,C391,潍坊职业学院,100,404147
2025,2,52,虚拟现实技术应用,C391,潍坊职业学院,97,458124
2025,2,54,人工智能技术应用,C391,潍坊职业学院,30,403393
2025,2,55,国际经济与贸易,C391,潍坊职业学院,165,518087
2025,2,57,商务管理,C391,潍坊职业学院,73,534067
2025,2,59,商务英语,C391,潍坊职业学院,180,507178
2025,2,60,旅游管理,C391,潍坊职业学院,73,534118
2025,2,62,酒店管理与数字化运营,C391,潍坊职业学院,40,556595
2025,2,64,应用化工技术,C391,潍坊职业学院,40,467706
2025,2,65,分析检验技术,C391,潍坊职业学院,70,465294
2025,2,66,海洋化工技术,C391,潍坊职业学院,131,534196
2025,2,67,化工智能制造技术,C391,潍坊职业学院,85,537350
2025,2,70,现代物流管理,C391,潍坊职业学院,158,529056
2025,2,71,物流工程技术,C391,潍坊职业学院,40,553704
2025,2,72,金融服务与管理,C391,潍坊职业学院,80,468115
2025,2,73,大数据与会计,C391,潍坊职业学院,250,343829
2025,2,74,市场营销,C391,潍坊职业学院,50,511482
2025,2,77,数字媒体艺术设计,C391,潍坊职业学院,132,448884
2025,2,79,广告艺术设计,C391,潍坊职业学院,125,515329
2025,2,81,动漫制作技术,C391,潍坊职业学院,135,460186
2025,2,83,学前教育(师范类),C391,潍坊职业学院,40,438236
2025,2,84,体育运营与管理,C391,潍坊职业学院,78,557223
2025,2,86,化妆品技术,C391,潍坊职业学院,35,468359
2025,2,90,数控技术(现场工程师),C391,潍坊职业学院,20,378262
2025,2,91,电气自动化技术(现场工程师),C391,潍坊职业学院,20,325140
2025,2,26,电气自动化技术(中外合作办学)(与俄罗斯伏尔加格勒国立技术大学合作),C391,潍坊职业学院,80,476368
2025,2,68,化妆品技术(中外合作办学)(与韩国建阳大学合作),C391,潍坊职业学院,70,593367
2025,2,01,园林技术(高职3+2贯通培养，衔接临沂大学园林专业),C391,潍坊职业学院,40,241536
2025,2,02,园艺技术(高职3+2贯通培养，衔接山东农业大学园艺专业),C391,潍坊职业学院,80,227622
2025,2,03,园林工程技术(高职3+2贯通培养，衔接山东农业大学风景园林专业),C391,潍坊职业学院,30,216637
2025,2,11,食品智能加工技术(高职3+2贯通培养，衔接聊城大学食品科学与工程专业,C391,潍坊职业学院,30,229115
2025,2,19,机械设计与制造(高职3+2贯通培养，衔接济宁学院机械设计制造及其自动,C391,潍坊职业学院,40,250956
2025,2,46,大数据技术(高职3+2贯通培养，衔接潍坊学院数据科学与大数据技术专业,C391,潍坊职业学院,40,235936
2025,2,63,分析检验技术(高职3+2贯通培养，衔接临沂大学化学测量学与技术专业),C391,潍坊职业学院,40,246526
2025,2,08,铁路物流管理(多式联运),C392,柳州铁道职业技术学院,5,321247
2025,2,11,铁道机车运用与维护,C392,柳州铁道职业技术学院,5,298323
2025,2,20,城市轨道车辆应用技术,C392,柳州铁道职业技术学院,5,346104
2025,2,21,城市轨道交通机电技术,C392,柳州铁道职业技术学院,5,336583
2025,2,22,城市轨道交通通信信号技术,C392,柳州铁道职业技术学院,5,329254
2025,2,23,城市轨道交通运营管理,C392,柳州铁道职业技术学院,5,323715
2025,2,01,机电一体化技术,C396,烟台职业学院,94,344900
2025,2,02,机械制造及自动化,C396,烟台职业学院,83,361523
2025,2,03,数控技术,C396,烟台职业学院,70,377691
2025,2,04,工业设计,C396,烟台职业学院,50,433044
2025,2,05,模具设计与制造,C396,烟台职业学院,42,392761
2025,2,06,电气自动化技术,C396,烟台职业学院,77,347268
2025,2,07,电力系统自动化技术,C396,烟台职业学院,85,336771
2025,2,08,工业机器人技术,C396,烟台职业学院,51,379956
2025,2,09,应用电子技术,C396,烟台职业学院,84,401336
2025,2,10,无人机应用技术,C396,烟台职业学院,100,393086
2025,2,11,新能源装备技术,C396,烟台职业学院,45,413583
2025,2,12,计算机网络技术,C396,烟台职业学院,80,344146
2025,2,13,软件技术,C396,烟台职业学院,110,371805
2025,2,14,数字媒体技术,C396,烟台职业学院,55,320180
2025,2,15,物联网应用技术,C396,烟台职业学院,80,385159
2025,2,16,动漫制作技术,C396,烟台职业学院,55,361237
2025,2,17,人工智能技术应用,C396,烟台职业学院,90,399258
2025,2,18,大数据与会计,C396,烟台职业学院,122,348647
2025,2,19,大数据与审计,C396,烟台职业学院,15,325778
2025,2,20,大数据与财务管理,C396,烟台职业学院,60,356879
2025,2,21,金融服务与管理,C396,烟台职业学院,15,408359
2025,2,22,市场营销,C396,烟台职业学院,45,518412
2025,2,23,电子商务,C396,烟台职业学院,43,440407
2025,2,24,现代物流管理,C396,烟台职业学院,120,517952
2025,2,25,商务英语,C396,烟台职业学院,65,456796
2025,2,26,国际商务,C396,烟台职业学院,36,530952
2025,2,28,广告艺术设计,C396,烟台职业学院,50,432522
2025,2,29,艺术设计,C396,烟台职业学院,45,461904
2025,2,30,旅游管理,C396,烟台职业学院,40,522691
2025,2,31,酒店管理与数字化运营,C396,烟台职业学院,35,530491
2025,2,32,建筑工程技术,C396,烟台职业学院,62,553215
2025,2,33,市政工程技术,C396,烟台职业学院,50,559715
2025,2,34,道路与桥梁工程技术,C396,烟台职业学院,82,437675
2025,2,35,工程造价,C396,烟台职业学院,72,556300
2025,2,36,建筑智能化工程技术,C396,烟台职业学院,50,567318
2025,2,37,汽车检测与维修技术,C396,烟台职业学院,51,420700
2025,2,38,汽车制造与试验技术,C396,烟台职业学院,22,415713
2025,2,39,新能源汽车技术,C396,烟台职业学院,90,382805
2025,2,40,船舶工程技术,C396,烟台职业学院,90,414278
2025,2,41,制冷与空调技术,C396,烟台职业学院,40,420102
2025,2,43,海洋工程装备技术,C396,烟台职业学院,45,461729
2025,2,44,应用化工技术,C396,烟台职业学院,333,517092
2025,2,45,生物制药技术,C396,烟台职业学院,70,409262
2025,2,46,食品营养与健康,C396,烟台职业学院,45,432235
2025,2,47,食品检验检测技术,C396,烟台职业学院,70,410671
2025,2,48,石油化工技术,C396,烟台职业学院,50,461217
2025,2,49,高分子合成技术,C396,烟台职业学院,50,519512
2025,2,70,电气自动化技术(中外合作办学),C396,烟台职业学院,100,514498
2025,2,71,大数据与会计(中外合作办学),C396,烟台职业学院,100,514888
2025,2,72,智能网联汽车技术(中外合作办学),C396,烟台职业学院,100,605161
2025,2,80,机电一体化技术(高职院校专项计划),C396,烟台职业学院,15,564819
2025,2,81,软件技术(高职院校专项计划),C396,烟台职业学院,15,630810
2025,2,82,大数据与会计(高职院校专项计划),C396,烟台职业学院,15,516661
2025,2,50,工业设计(高职3+2贯通培养，衔接山东工艺美术学院工业设计专业),C396,烟台职业学院,30,264554
2025,2,51,电气自动化技术(高职3+2贯通培养，衔接山东工商学院自动化专业),C396,烟台职业学院,30,218672
2025,2,53,软件技术(高职3+2贯通培养，衔接山东工商学院软件工程专业),C396,烟台职业学院,30,229858
2025,2,54,人工智能技术应用(高职3+2贯通培养，衔接烟台大学人工智能专业),C396,烟台职业学院,30,201200
2025,2,55,商务英语(高职3+2贯通培养，衔接临沂大学商务英语专业),C396,烟台职业学院,40,213406
2025,2,56,生物制药技术(高职3+2贯通培养，衔接山东建筑大学生物工程专业),C396,烟台职业学院,40,222051
2025,2,04,道路与桥梁工程技术,C397,湖南交通职业技术学院,2,349122
2025,2,27,大数据与会计,C397,湖南交通职业技术学院,3,335424
2025,2,01,法律事务,C408,河北政法职业学院,3,270797
2025,2,03,法律事务(律师方向),C408,河北政法职业学院,3,281902
2025,2,06,民事执行,C408,河北政法职业学院,2,288810
2025,2,09,检察事务,C408,河北政法职业学院,2,284264
2025,2,01,安全技术与管理,C410,合肥通用职业技术学院,3,398251
2025,2,02,氢能技术应用,C410,合肥通用职业技术学院,2,362836
2025,2,33,机电一体化技术,C415,沧州职业技术学院,12,439422
2025,2,37,大数据与会计,C415,沧州职业技术学院,16,434911
2025,2,58,大数据技术,C415,沧州职业技术学院,12,452991
2025,2,24,电气自动化技术,C418,河北能源职业技术学院,2,310011
2025,2,25,供用电技术,C418,河北能源职业技术学院,3,350325
2025,2,01,地下与隧道工程技术,C424,石家庄铁路职业技术学院,5,327347
2025,2,02,铁道工程技术,C424,石家庄铁路职业技术学院,5,228994
2025,2,04,高速铁路综合维修技术,C424,石家庄铁路职业技术学院,5,270439
2025,2,05,城市轨道交通工程技术,C424,石家庄铁路职业技术学院,5,272743
2025,2,06,建筑工程技术,C424,石家庄铁路职业技术学院,5,359716
2025,2,08,工程测量技术,C424,石家庄铁路职业技术学院,5,332056
2025,2,12,铁道通信与信息化技术,C424,石家庄铁路职业技术学院,5,228306
2025,2,16,铁道供电技术,C424,石家庄铁路职业技术学院,5,240908
2025,2,17,机电一体化技术,C424,石家庄铁路职业技术学院,5,286919
2025,2,18,城市轨道交通机电技术,C424,石家庄铁路职业技术学院,5,276721
2025,2,19,铁道信号自动控制,C424,石家庄铁路职业技术学院,5,211347
2025,2,20,城市轨道车辆应用技术,C424,石家庄铁路职业技术学院,5,274597
